-0.0272723048	0.0624976766	-0.0198513011	-0.0149523699	-0.0134210037	-0.0064335502	0.0029826075	0.0054670074	0.0211833953	0.0634539963	0.0355373437	0.0411953996	0.0525781429	0.0572894839	0.0394789395	0.0312983152	0.0336441147	0.0341604724	0.0329371186	0.0337651759	0.034294227	0.0368627354
0.1105927242	-0.052830794	-0.1250291397	-0.0273288535	-0.0086728779	-0.0048838987	-0.0112519227	0.0037334538	-0.0001845512	0.0075754103	0.0022230841	-0.0249582506	0.0078079747	-0.0005770083	0.0007552797	0.0013064161	0.0011265234	-0.0028270318	-0.0111393018	-0.0093631727	-0.0069412989	-0.0151713269
-0.0020792079	-0.0639356436	-0.0877970297	-0.0299381188	-0.0201237624	-0.0424876238	-0.0604384724	-0.0699288366	-0.0805940594	-0.0860891089	-0.1000112511	-0.0928877888	-0.0196420814	-0.0228470588	0.0078152941	0.0116518382	0.0048640138	-0.0009186275	-0.0033266254	0.0125335294	-0.0024541176	0.0099143529
-0.0524528302	0.0349292453	0.0025786164	0.0248349057	0.0222830189	0.0452279874	0.0674191375	0.080834316	0.0618396226	0.0277169811	0.0166466552	0.0244457547	0.0288238324	0.0379544005	0.0496264881	0.0385546875	0.0498752626	0.0543799603	0.0576492011	0.0531171875	0.0386205357	0.0416839286
-0.0155247718	0.0856176662	0.0267959583	0.1039960887	0.0795404172	0.0360511734	-0.0071838331	-0.0171320893	0.0068166015	0.0121088657	-0.00056833	-0.0003707627	0.0285800444	0.037891236	0.0442236589	0.0362113996	0.0404900073	0.039284961	0.0411548541	0.035197249	0.0492371389	0.0436406602
0.1847799018	0.0261602292	-0.0303625366	0.0143104197	-0.000915433	0.0054643717	0.0049310343	-0.0164064746	-0.0071630855	0.0185675696	0.0337340153	0.0119592753	-0.0563903721	-0.0529768361	-0.056373102	-0.0587357646	-0.0418738038	-0.0273517715	-0.0401344332	-0.0395818872	-0.0536903471	-0.0529305857
-0.0257223305	-0.0173496383	-0.0211995904	0.0444581696	-0.0022324206	-0.0163214651	-5.66672485928788E-005	0.0033432969	0.0114426793	0.0118263699	0.0057631806	-0.0043696122	-0.002619074	-0.0032633565	0.0098679728	0.0149532328	0.0168377927	0.0236568182	0.0295378155	0.0434147649	0.0225961338	0.0249231975
-0.1679233729	0.0154606658	-0.032845254	0.0560320327	0.0611574939	0.0486138808	0.0605112215	0.0521000824	0.0489182434	0.0514381723	0.0274417053	0.0194514996	-0.0587600334	-0.0518392857	-0.0586413043	-0.0654836957	-0.0406828645	-0.0438967391	-0.0390234554	-0.0460684783	-0.0390913043	-0.0461108696
0.0955665025	-0.1151929392	0.0035495348	0.0487212644	0.0643004926	0.0664655172	0.0191391039	0.0211063218	0.0200930487	0.0145500821	0.0045260487	-0.0031869184	0.0476669484	0.053477237	0.0404322344	0.0436710165	0.0412378798	0.0296153846	0.0211364951	0.0287527473	0.040489011	0.0360065934
0.1985798817	0.0511390533	0.0209171598	0.0003698225	-0.0355325444	-0.0234368836	-0.0398732037	-0.043602071	-0.0614891519	-0.024352071	-0.0197525551	-0.0183629191	-0.0297030629	-0.0362386018	-0.0244528875	-0.0408890578	-0.0254049705	-0.0305395137	-0.0257318829	-0.0365258359	-0.0277477204	-0.0294790274
-0.0278099639	0.0203711114	-0.0071855275	0.0335223174	-0.0316379621	1.0144274121382E-005	-0.0388577225	-0.0388851161	-0.0273199078	-0.0356166028	-0.0309968543	-0.0198847967	0.0482798815	0.0381682137	0.0412319592	0.0279433178	0.0365413075	0.0351051705	0.0421047369	0.0466234287	0.0208527974	0.0458914629
-0.0748804138	-0.0905887901	-0.069975981	0.0327452029	0.0369010214	0.0351015009	0.068027574	0.0462379115	0.0518750717	0.0850980591	0.0555772459	0.0366576461	0.0574939885	0.0647892327	0.0730937796	0.0622407839	0.0629034715	0.0570768866	0.0604610872	0.0669733975	0.0449756868	0.0651472056
0.0915486726	-0.0072234513	0.0155899705	0.0576272124	0.0733672566	0.0160213864	0.0474873578	0.0301603982	0.0220034415	0.0127676991	-0.0108769107	-0.0105530973	-0.0161491529	-0.005796653	0.0001346349	0.0014776541	0.0067345584	-0.0012790658	-0.0125000803	0.0024287675	0.0075829774	0.0016544234
-0.1156395349	-0.1640406977	-0.0773062016	-0.0616569767	-0.0526976744	-0.0750629845	-0.0398463455	-0.0474491279	-0.0456976744	-0.0186511628	-0.0077827696	-0.001431686	-0.0131926004	0.0055157618	-0.0053352022	-0.0025052563	-0.0045405074	0.0026601922	0.0052889784	-0.0046701041	-0.0144235082	-0.0038447737
0.1694678218	0.1602660891	0.1836674917	0.150470297	0.0945841584	0.0706992574	0.0568900283	0.0458137376	0.0384460946	0.018825495	0.0223762376	0.0157693894	0.0320603684	0.039117192	0.051486932	0.0504010919	0.0463072896	0.0463175967	0.0469408127	0.0333956322	0.0034036967	0.0103757005
-0.1047236181	-0.121620603	-0.222160804	-0.1628517588	-0.116	-0.1115745394	-0.0662455133	-0.0735395729	-0.0610050251	-0.074660804	-0.0792462312	-0.091048995	0.01095621	0.0245879813	0.0116759026	-0.005179471	-0.0120625278	-0.0162160649	-0.0072981572	0.0041996222	0.0215776658	0.0165672544
-7.87484250313053E-005	0.0539174717	-0.0132745345	0.11675021	0.1061807644	0.0819451561	0.0643278634	0.0731744803	0.0611822297	0.0665941831	0.0490564316	0.0384919677	0.0480601179	0.0303079623	0.0307192637	0.0152118626	0.0156663403	0.0027878648	0.0026226408	-0.0024935844	-0.0191266144	0.0014851141
-0.0363939052	-0.1623691058	-0.1493578087	-0.0726759625	-0.0624883998	-0.0379768449	-0.0674674687	-0.0467090048	-0.0029842474	0.0139188613	-0.0013231354	-0.0100486303	0.0058492625	0.0227085125	0.0242897678	0.0111497743	0.0063322543	0.0071531958	0.0095766394	0.0079954858	0.0095700774	0.0120349097
0.0033945941	0.0300025824	-0.0521558922	-0.0239695059	-0.0637343548	-0.0313014691	-0.0043579606	-0.0044403676	0.0021027135	0.002935999	-0.0271785471	-0.014269031	0.0781609491	0.0734690393	0.0679602808	0.0529599354	0.0679921454	0.0632436192	0.0661116956	0.0622909582	0.0337147447	0.043985758
0.2065217391	0.0098478261	-0.0510289855	-0.0860869565	-0.1034521739	-0.0618768116	-0.0556086957	-0.0957173913	-0.101236715	-0.0955130435	-0.0775375494	-0.0698731884	0.0075320927	0.0160145999	0.0039982751	0.0049219761	0.0062411536	0.0045863878	-0.0011598693	-0.0019569858	-0.001809185	-0.0070781371
0.0691830065	0.0392687908	-0.0011873638	-0.023500817	0.008245098	-0.0096105664	-0.0148832866	-0.0115410539	-0.0258378722	-0.0241740196	-0.0161393345	-0.0313854847	0.006810443	0.0123062794	0.0044116634	0.0104482838	0.0219511841	0.0213827345	0.0282438417	0.0393820457	0.0532757433	0.0644571691
0.0154672453	-0.039660722	-0.003500276	0.0055130574	0.0212881985	0.0162880298	0.0387333401	0.0386586825	0.0346072809	0.029411274	0.0425632761	0.0425516393	0.0372488675	0.0491160449	0.0465051546	0.0345419079	0.0388416807	0.0350150638	0.0276086488	0.0140666219	0.0178650614	0.016468126
-0.1329342723	0.0089788732	0.037198748	0.0463556338	0.0449812207	-0.0164788732	-0.0037089202	-0.0475352113	-0.0578455921	-0.0783333333	-0.0929620145	-0.0772906886	-0.0310459526	-0.03910299	-0.0310748547	-0.0237940589	-0.0285146631	-0.0253100775	-0.0220698822	-0.0163531977	0.0287405523	0.0107008721
0.071	0.0666636364	0.0630090909	0.0091386364	-0.0281363636	-0.0557136364	-0.0565233766	-0.0493204545	-0.0574757576	-0.0443363636	-0.0375504132	-0.0329090909	0.0844264806	0.0791063527	0.0804275442	0.0746866358	0.087338463	0.0840454462	0.0815243654	0.0714384679	0.0444009956	0.0580034292
-0.1491899842	-0.1113799517	-0.0474969417	0.0122411113	0.0154531684	-0.0153278728	0.0194271527	0.0033111557	0.0178150772	0.0343150204	0.0266057155	0.0078794985	0.0193852491	0.0361576339	0.0270616203	0.0241322573	0.0341609242	0.034529015	0.0489119329	0.0427977922	0.0003980003	0.0171292739
0.0217455243	-0.131342711	-0.1037340153	-0.0409830563	-0.0646023018	-0.0803388747	-0.052810559	-0.024745844	-0.0148060529	-0.0259629156	-0.0213764241	0.001136509	0.0058364135	0.0122909731	0.0106067918	0.0019233347	0.0141817597	0.0116892945	0.0220477906	0.0106118272	-5.81906922388908E-005	0.0249142504
-0.0626966476	-0.1916841465	-0.1138842588	-0.0160534109	0.0094355277	-0.0091608531	-0.0273233516	-0.0031388414	0.0023388582	0.0146314496	0.0147524453	-0.0032574445	0.0069137388	-0.0152101669	-0.0028370258	0.0091093513	0.014425511	-0.0086062215	-0.0063075633	-0.0120110015	-0.0201317147	-0.0176463126
-0.0404667905	-0.0192382722	-0.0096911287	-0.0286158848	-0.0720232234	-0.061886902	-0.0822659412	-0.1020718184	-0.0733526862	-0.0521839294	-0.0511434362	-0.0501828843	-0.0295596817	-0.013820197	-0.0154034483	-0.0151756466	-0.0033793103	-0.0092844828	-0.0093956443	-0.0071215517	0.0047534483	0.0061813793
0.0102906977	-0.1151744186	-0.0994186047	-0.0942296512	-0.0440813953	-0.0084496124	-0.0013372093	-0.0192005814	-0.0223837209	0.0017616279	-0.0190433404	-0.0103003876	-0.0272180944	-0.0142025162	-0.0073958333	0.0251083097	0.0262616979	0.0135464015	0.0141402512	-0.0006164773	-0.0081486742	-0.0062659091
0.1179732269	0.10644845	0.1107863629	0.1330389854	0.0688811649	0.0367956396	0.0438151714	0.0404426961	0.0234433224	-0.0050735087	-0.0063469832	0.0053209645	0.0257207204	0.0441605214	0.0371858053	0.034337474	0.0567559637	0.0528844524	0.0523125199	0.0365046815	-0.0025916642	0.0274919647
0.1469496269	0.0120592351	-0.0182229478	0.000573694	0.0268703358	0.0539078047	0.080413113	0.066614389	0.0236105929	0.0049048507	0.0209773575	0.0190846549	0.0464937453	0.041664236	0.0349208103	0.0397399712	0.045605262	0.0448546054	0.0493205178	0.0399222916	0.0297100649	0.0516785972
0.1007454418	-0.0145557504	0.0251507714	0.0298015428	0.0191706872	-0.0042012623	0.0188928071	0.0054670407	0.0170546985	-0.0027276297	-0.0234931149	-0.0371602384	0.0093370884	-0.0008358895	-0.005759784	0.0097975695	0.0167701617	0.0182249056	0.0168212395	0.0105718744	0.0079749424	0.007047937
-0.0348357424	0.0891015112	0.0254894875	0.055336728	0.0514053876	0.0216573587	0.0041679182	-0.0083381242	-0.0239454665	-0.0045144547	-0.0257902282	-0.0474121222	0.0833774484	0.0634448739	0.0626367009	0.0488679631	0.0394928187	0.0423769001	0.027478898	0.0310701506	0.0296504473	0.0231451887
0.0195375723	0.0984248555	0.141522158	0.1810910405	0.1446705202	0.0945375723	0.0850701899	0.0525722543	0.0320841362	0.0151936416	0.0106726222	0.0284441233	0.0155299564	0.0199114432	0.021231475	0.016142626	0.0284214246	0.019764404	0.0111528734	0.0104367273	-0.0026041521	0.0050449265
0.0356656151	0.2178012618	0.1593375394	0.0951679811	0.0815192429	0.0400452156	0.0694443443	0.0590603312	0.0470354013	0.0339211356	0.0330889016	0.0212881178	0.0298112317	0.0202826468	0.0276104294	0.0348849693	0.0219541682	0.0238292434	0.0180311592	0.0107308282	0.0276533742	0.0049466258
-0.1112105263	-0.0365164474	-0.0869868421	-0.0685049342	-0.0468052632	-0.0471513158	-0.033193609	-0.0226587171	-0.006875	-0.0047815789	0.0113050239	0.0022319079	0.0398735332	0.0450696126	0.0504084746	0.0538649364	0.0368554337	0.0428493409	0.0443260482	0.0366139831	0.0296508475	0.0446718644
-0.1103061224	-0.0974744898	-0.1044557823	-0.090085034	-0.0616428571	-0.0945436508	-0.0782628766	-0.0697555272	-0.0497524565	-0.027462585	-0.0074196042	-0.0081051587	-0.019773461	-0.0263675832	-0.0186758321	-0.0115073263	-0.0178543458	-0.0167269658	-0.0114955442	-0.0032228654	-0.0206454414	-0.0060196816
0.1073990499	0.061692399	0.1050554236	0.1103295724	0.0683420428	0.0380324624	0.0502578894	0.0408996437	0.0262351544	0.0224370546	0.0182638739	0.0137460412	-0.0707238413	-0.052817371	-0.0530227211	-0.0564350753	-0.0475118504	-0.0456984919	-0.0433380146	-0.0410565376	-0.0340201199	-0.0338601505
0.1922129298	0.0742416757	0.0422868368	0.0457654232	0.0612573518	0.0265734402	0.0196444131	0.0016633927	0.0261458171	0.0281208184	0.0273905187	0.0347700132	0.051622106	0.0416948682	0.0401449838	0.0354235437	0.0324905768	0.0342777778	0.0236111395	0.0210218447	-0.0098669903	-0.0104396117
-0.1156959411	-0.0271923868	0.0303706388	0.0377637755	0.032196709	-0.0104222995	0.0304245611	0.0237537883	0.0008103502	0.0081279649	0.0060572673	-0.0145382055	0.0308808415	0.0433566955	0.0510104384	0.0482052453	0.0510278767	0.0474686848	0.041175695	0.0225099165	0.0117359081	0.0205311065
-0.0725260805	-0.0605327869	-0.0482414307	-0.0289847243	-0.0145424739	0.0154247392	0.0175122419	0.0147214978	0.0219622454	0.0427973174	0.0322808563	0.0118703428	-0.0263962221	-0.0169579459	-0.0108609467	-0.0014016272	0.0014314306	0.0104709073	0.0087067892	0.0059230769	-0.0132011834	-0.0054378698
-0.2870478723	-0.1176994681	-0.1446276596	-0.106974734	-0.083962766	-0.0854964539	-0.0821086626	-0.0645445479	-0.0396572104	-0.0440106383	-0.0352804642	-0.0234375	0.1218808537	0.1022562019	0.1138782435	0.1103773703	0.1149154632	0.1215934797	0.1235549953	0.1072060878	0.1085212908	0.1060191617
0.1498383733	0.1004900938	0.0459436913	0.026592805	0.0059509906	-0.0353571429	-0.0451705646	-0.070701903	-0.0679631561	-0.0648321168	-0.0817153285	-0.0662552138	0.0124659159	0.0244635501	0.0159354334	0.0156430082	0.0195269837	0.0270383798	0.0202028255	0.0215278362	0.01973401	0.0235282841
-0.0816463091	-0.0002575677	-0.020669145	-0.0669729156	-0.0817817313	-0.0365055762	0.0009589561	-0.0313738051	0.0275632855	0.0153239511	0.0357770482	0.0239976102	0.0582526129	0.0655385532	0.063603335	0.054878206	0.0533795371	0.0591036058	0.0474347823	0.0481851728	0.0231945171	0.027804197
-0.2299839915	-0.2016435432	-0.2008822483	-0.1088880736	-0.1350160085	-0.1104113305	-0.0588778777	-0.0464330977	-0.0797921855	-0.0688383138	-0.0803764432	-0.0881779171	0.0545070734	0.0519365764	0.041309387	0.0309626437	0.0423901285	0.0427306833	0.0395818209	0.0296767241	0.0190675287	0.018545977
-0.1477466368	-0.1041704036	-0.1253139013	-0.1201261211	-0.1728206278	-0.1595926756	-0.1612235746	-0.1470557735	-0.1488826607	-0.1326423767	-0.1297757848	-0.1185285874	-0.0302232468	-0.0491426318	-0.055488959	-0.0426143533	-0.0423770644	-0.043966877	-0.0551618795	-0.044294164	-0.0097539432	-0.0352302839
0.1087394958	0.0970105042	-0.0240084034	-0.0543918067	0.0356252101	0.0803571429	0.0646848739	0.0485110294	0.0374201681	0.0197063025	0.0190993125	0.0249138655	0.0442108382	0.0631457583	0.044245098	0.0534974615	0.0490789257	0.0534535481	0.0510283061	0.061504902	0.0480074697	0.0627221289
-0.1390118028	-0.0481942837	-0.0782434622	-0.0198796575	-0.0578951632	-0.0400827355	0.0085279532	-0.0058169405	-0.0025202499	0.013109234	0.0083899981	0.0136299468	0.0271786917	0.0236260428	0.0199087591	0.0283228786	0.0258341563	0.0254346107	0.0260475413	0.0276207117	0.0179005474	0.0143109489
-0.1779062543	-0.1451175248	-0.1203788106	-0.0936338743	-0.0689079936	-0.032305398	0.0396529242	0.0713191476	0.098972391	0.0927492609	0.069918909	0.0549518471	0.0574364128	0.0641389132	0.0814689021	0.0858300719	0.0937636419	0.0982036704	0.1016134079	0.0957206473	0.0593258938	0.0613677597
0.1414417331	0.1174327689	0.1145742032	0.1072584661	0.0547913347	0.0404158367	0.0801077832	0.0680412724	0.0632661023	0.0486650896	0.0464978721	0.0318195966	-0.0557094765	-0.0229755392	-0.0123424508	-0.0156650027	-0.0129328099	-0.0130598104	-0.013252908	-0.020637035	-0.0116384026	0.0115730853
-0.1951832461	0.0291601222	0.0418819081	0.0087260035	0.0645322862	0.085535922	0.0811038394	0.0616154014	0.0622217374	0.0476116928	0.0451412026	0.0596302356	0.0598435202	0.0529184291	0.0477541189	0.0427724725	0.0549014779	0.0479736298	0.0558671632	0.0585339781	0.0216688211	0.0431600614
-0.0291253952	0.0284325606	-0.0493993678	0.0042373551	-0.04543098	-0.0149683878	-0.0198675297	-0.0230025026	-0.0056638567	-0.0021838778	-0.0215542677	-0.0253938356	0.0459332703	0.0641674473	0.0566295082	0.0591996243	0.0500587432	0.0640327869	0.0688881938	0.0602436475	0.0433724044	0.0503173224
-0.2174078341	-0.1720103687	-0.1937672811	-0.1771428571	-0.1130230415	-0.0869470046	-0.1189252798	-0.1335426267	-0.1399270353	-0.1259423963	-0.1061143695	-0.0899481567	0.021129142	0.0429298529	0.0404877154	0.0451587691	0.0544959126	0.0436566764	0.0439097936	0.0346342181	0.0120505694	0.0226804538
0.22218398	0.0078864205	0.0511076345	0.1083487171	0.082994368	0.0553546099	0.0021500089	0.0014463392	0.0030600751	-0.0083031915	-0.0155870975	-0.0220807259	0.1242779755	0.0998677781	0.0914285714	0.099283828	0.0837548822	0.0723641851	0.0761352324	0.0730704225	0.0461529175	0.060844668
0.0779569892	0.0588172043	0.0634946237	0.0231586022	0.0589354839	0.030188172	0.0077880184	-0.0141129032	-0.01390681	0.0009623656	0.0053567937	0.0026344086	0.021022792	0.025510582	0.0184975309	0.0197858796	0.0139281046	0.0255288066	0.0169922027	0.0140287037	0.0024598765	0.0044096296
-0.0667537313	-0.0478941898	-0.1166513859	-0.0578452825	-0.0550342217	-0.017896855	-0.0177771094	0.0028159648	0.0014065387	-0.025264339	-0.0183126575	-0.027195629	-0.0663942308	-0.0632174745	-0.0488869048	-0.0519754464	-0.0576102941	-0.0579414683	-0.0577044173	-0.0487723214	-0.022139881	-0.0341089286
0.1998859316	-0.0185979087	-0.0868631179	-0.0509505703	-0.048526616	-0.0714496198	-0.0713321564	-0.0666028992	-0.0470215463	-0.0469153992	-0.0444668165	-0.0448170152	0.0267758993	0.0240654167	0.0441683611	0.0388568778	0.0447132445	0.0415318347	0.0368363115	0.0316593934	0.0394228684	0.0333644711
-0.0111787122	0.0186773982	0.0549645204	0.0610814717	0.0693103811	0.0422477004	0.0605199925	0.0465476347	0.0487752957	0.0292491459	0.0236558356	-0.0022191196	0.0161488294	0.0086242236	0.0086855072	-0.0022391304	0.005258312	-0.0017306763	-0.0027974828	-0.0093923913	0.0103398551	0.0009
-0.0628249097	-0.0748398014	0.0006859206	0.0084961643	0.000551444	-0.025476083	-0.0020977308	0.0088515343	0.0135845367	0.0006949458	-0.0038242534	0.0053158845	-0.0405677661	-0.0476155971	-0.0438435633	-0.0548133813	-0.0478823861	-0.0318173954	-0.0197624832	-0.0037510744	-0.0098597978	-0.011205504
0.1764410735	0.124466161	0.1561085181	0.1213156359	0.0793418903	0.0373599767	-0.011547758	-0.0176422112	-0.0317677946	-0.026584014	-0.0167036173	-0.0329084014	0.0604304988	0.0502491981	0.0432374536	0.0296390994	0.0474016745	0.0556048566	0.0505242257	0.0508742127	0.0512692284	0.046745196
-0.1092689199	0.0054621077	0.0305316469	0.0419280728	0.0290173192	0.0062792589	-0.0216535711	-0.0392895193	-0.0326153738	-0.0356209195	-0.0342019333	-0.0375329327	-0.0443713782	-0.038421024	-0.0217458057	-0.0295196489	-0.0233512274	-0.0180713181	-0.0293192338	-0.0115431569	0.0168853499	0.0132047831
0.0310506329	-0.0296803797	0.0579303797	-0.0212879747	0.0128455696	0.0029113924	-0.0130244123	-0.019534019	-0.0122236287	-0.0200120253	0.0077945915	0.0013655063	0.00974156	0.0157904218	0.0236682622	0.0224031204	0.0261046738	0.0212153289	0.0168057709	0.0136805044	-0.0025340574	0.0234215022
-0.0213548911	0.022329045	0.0607023644	0.0269448308	0.0384531757	0.0306393911	0.0325216902	0.034448163	0.0547897028	0.0575140241	0.0513219117	0.0275516728	-0.0225675086	-0.0235139174	-0.0212992784	-0.0160121559	-0.0257392909	-0.0289500524	-0.0273893031	-0.0217222473	-0.0426669092	-0.0397861433
-0.0625954518	-0.0586910651	-0.0420232276	-0.0720517026	-0.0736048316	-0.0552345526	-0.0086418908	-0.0020138381	-0.0057742525	0.0416817067	0.020316676	0.0109954619	-0.0005665722	0.0024822946	-0.0086331445	-0.0087092776	-0.0011177304	-0.0049610482	-0.0082097063	-0.0101338527	0.0175587819	-0.000315864
0.0245537948	-0.0656025855	-0.0806797331	-0.0764428691	-0.0565988324	-0.0161488741	-0.0168324794	-0.0022576105	-0.0105462886	-9.17431192826168E-006	0.0036932292	0.003514387	0.0123503544	0.0148531204	0.0073156997	0.0107113908	0.016017366	0.02995876	0.0184237471	0.0164215017	-0.0024394198	-0.0018610922
0.0187570225	-0.0558321629	-0.0857162921	-0.0871541433	-0.0693890449	-0.0543082865	-0.0411316212	-0.0442240169	-0.0389372659	-0.0541509831	-0.0529009193	-0.0519926264	-0.0499342016	-0.0527305367	-0.049399177	-0.0508636464	-0.0380848636	-0.0317999216	-0.0450157802	-0.0417231041	-0.0146349206	-0.0074910053
-0.1525751503	0.0276533066	-0.0255511022	-0.0180801603	-0.0397727455	0.0135270541	0.0233924993	0.0164363727	0.0231209085	0.0307837675	0.017143742	0.0341412826	-0.0544234165	-0.0494662827	-0.0284614479	-0.0333343143	-0.0478804141	-0.0460560133	-0.0477980856	-0.0364671866	-0.0409841083	-0.035866392
0.0436390475	-0.056103475	-0.0846839609	-0.0105466557	0.0462661891	0.0459669925	0.059386797	0.0604067854	0.0877157745	0.1303630336	0.0949110356	0.0934410996	-0.0119716074	-0.0074288241	-0.0012441038	0.0014998526	-0.0110144978	-0.0215300708	-0.0286224553	-0.0419183373	0.0026273585	-0.0072858491
